it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
145,1182.2209424533062,1174.3685702416856,99.01183029761422,2.2598318657424494,2.485998408358795,3.3497506914114688,3.0130917153728403,3.094380344785469,2.3377580725710745,2.5343152462789638,2.8894038143349836,2.8791685797587085
146,1163.6125871989568,1174.3685702416856,98.62697004299923,2.2598318657424494,2.485998408358795,3.3497506914114688,3.0130917153728403,3.094380344785469,2.3377580725710745,2.5343152462789638,2.8894038143349836,2.8791685797587085
147,1183.9127348948334,1163.6125871989568,98.24360574513139,2.2598318657424494,2.485998408358795,3.3497506914114688,3.0130917153728403,3.094380344785469,2.3377580725710745,2.5343152462789638,2.8894038143349836,2.8791685797587085
148,1184.7157540810254,1163.6125871989568,97.86173158920765,2.2598318657424494,2.485998408358795,3.3497506914114688,3.0130917153728403,3.094380344785469,2.3377580725710745,2.5343152462789638,2.8894038143349836,2.8791685797587085
149,1177.645525327235,1163.6125871989568,97.48134178302715,2.2598318657424494,2.485998408358795,3.3497506914114688,3.0130917153728403,3.094380344785469,2.3377580725710745,2.5343152462789638,2.8894038143349836,2.8791685797587085
150,1141.566183523316,1163.6125871989568,97.10243055690339,2.353900213751692,2.791138424275207,3.503753184497354,3.057960798219112,3.1801032080042813,2.3377580725710745,2.6846863795304596,3.014795490477348,3.017043560627788
151,1143.8513501672905,1141.566183523316,96.72499216357672,2.353900213751692,2.791138424275207,3.503753184497354,3.057960798219112,3.1801032080042813,2.3377580725710745,2.6846863795304596,3.014795490477348,3.017043560627788
152,1143.398101007257,1141.566183523316,96.34902087812715,2.353900213751692,2.791138424275207,3.503753184497354,3.057960798219112,3.1801032080042813,2.3377580725710745,2.6846863795304596,3.014795490477348,3.017043560627788
154,1133.1458956806707,1141.566183523316,95.60145684235715,2.353900213751692,2.791138424275207,3.503753184497354,3.057960798219112,3.1801032080042813,2.3377580725710745,2.6846863795304596,3.014795490477348,3.017043560627788
155,1169.903731994403,1133.1458956806707,95.2298527531153,2.353900213751692,2.791138424275207,3.503753184497354,3.057960798219112,3.1801032080042813,2.3377580725710745,2.6846863795304596,3.014795490477348,3.017043560627788
156,1164.5485844894604,1133.1458956806707,94.85969309373573,2.353900213751692,2.791138424275207,3.503753184497354,3.057960798219112,3.1801032080042813,2.3377580725710745,2.6846863795304596,3.014795490477348,3.017043560627788
157,1133.0078658613343,1133.1458956806707,94.49097224970104,2.353900213751692,2.791138424275207,3.503753184497354,3.057960798219112,3.1801032080042813,2.3377580725710745,2.6846863795304596,3.014795490477348,3.017043560627788
159,1155.1449143252414,1133.0078658613343,93.75782465863037,2.353900213751692,2.791138424275207,3.503753184497354,3.057960798219112,3.1801032080042813,2.3377580725710745,2.6846863795304596,3.014795490477348,3.017043560627788
161,1133.0078658613343,1133.0078658613343,93.03036549871344,2.530361211614175,2.928227040032455,3.6762156526523806,3.177381190236921,3.3683021759242386,2.4910471585120306,2.820339515735155,3.0946475355725744,3.24487312502151
169,1144.9626429354275,1133.0078658613343,90.17653557010259,2.530361211614175,2.928227040032455,3.6762156526523806,3.177381190236921,3.3683021759242386,2.4910471585120306,2.820339515735155,3.0946475355725744,3.24487312502151
171,1143.2500605959344,1133.0078658613343,89.4768633342237,2.5050575994980333,2.9989447696321303,3.639453496125857,3.220607378334552,3.384619154164996,2.46613668692691,2.8221361205778033,3.1137010602168487,3.2409958223427235
172,1142.02328783352,1133.0078658613343,89.12906561852193,2.5050575994980333,2.9989447696321303,3.639453496125857,3.220607378334552,3.384619154164996,2.46613668692691,2.8221361205778033,3.1137010602168487,3.2409958223427235
173,1140.6641866990176,1133.0078658613343,88.7826197970031,2.5050575994980333,2.9989447696321303,3.639453496125857,3.220607378334552,3.384619154164996,2.46613668692691,2.8221361205778033,3.1137010602168487,3.2409958223427235
176,1119.1950641852723,1133.0078658613343,87.75134125129233,2.5050575994980333,2.9989447696321303,3.639453496125857,3.220607378334552,3.384619154164996,2.46613668692691,2.8221361205778033,3.1137010602168487,3.2409958223427235
184,1121.696864402869,1119.1950641852723,85.05945239762397,2.480007023503053,3.298955321935809,3.7030589611645985,3.2884013045512064,3.483272962623346,2.574808653390974,2.7939147593720253,3.19256404961468,3.294300149833582
187,1121.1855879060622,1119.1950641852723,84.07142131036677,2.480007023503053,3.298955321935809,3.7030589611645985,3.2884013045512064,3.483272962623346,2.574808653390974,2.7939147593720253,3.19256404961468,3.294300149833582
189,1106.9777695183789,1119.1950641852723,83.41911814802125,2.480007023503053,3.298955321935809,3.7030589611645985,3.2884013045512064,3.483272962623346,2.574808653390974,2.7939147593720253,3.19256404961468,3.294300149833582
190,1107.601025158167,1106.9777695183789,83.09486696557462,2.542706953268022,3.430965768716451,3.6660283715529527,3.2555172915056945,3.4884402329971125,2.6690605668570644,2.765975611778305,3.2666384091185328,3.291357148335246
191,1108.6261027171365,1106.9777695183789,82.77187615163407,2.542706953268022,3.430965768716451,3.6660283715529527,3.2555172915056945,3.4884402329971125,2.6690605668570644,2.765975611778305,3.2666384091185328,3.291357148335246
193,1121.392014557473,1106.9777695183789,82.1296560520397,2.542706953268022,3.430965768716451,3.6660283715529527,3.2555172915056945,3.4884402329971125,2.6690605668570644,2.765975611778305,3.2666384091185328,3.291357148335246
194,1118.9572877224603,1106.9777695183789,81.810417025303,2.542706953268022,3.430965768716451,3.6660283715529527,3.2555172915056945,3.4884402329971125,2.6690605668570644,2.765975611778305,3.2666384091185328,3.291357148335246
197,1109.9846967068381,1106.9777695183789,80.86012598763422,2.542706953268022,3.430965768716451,3.6660283715529527,3.2555172915056945,3.4884402329971125,2.6690605668570644,2.765975611778305,3.2666384091185328,3.291357148335246
199,1131.3976517460783,1106.9777695183789,80.23273899848517,2.542706953268022,3.430965768716451,3.6660283715529527,3.2555172915056945,3.4884402329971125,2.6690605668570644,2.765975611778305,3.2666384091185328,3.291357148335246
201,1122.0958896178215,1106.9777695183789,79.61021985277993,2.5922798837353422,3.3966561110292863,3.769368087837423,3.3729621185906375,3.5535558306671415,2.7298699611884936,2.888315855660522,3.3964720250273475,3.3167769101852267
205,1118.2400862500306,1106.9777695183789,78.37963430797997,2.5922798837353422,3.3966561110292863,3.769368087837423,3.3729621185906375,3.5535558306671415,2.7298699611884936,2.888315855660522,3.3964720250273475,3.3167769101852267
206,1118.0918774739127,1106.9777695183789,78.07497166387242,2.5922798837353422,3.3966561110292863,3.769368087837423,3.3729621185906375,3.5535558306671415,2.7298699611884936,2.888315855660522,3.3964720250273475,3.3167769101852267
